filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250626_135653_194_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9657,1.55,4.97,783.22,271.12,392.38,138.04,781.67,266.16,208046.42,
Frame_20250626_135822_196_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9406,0.0,2.57,597.38,675.89,298.69,339.23,597.38,673.32,402224.78,
Frame_20250626_135822_196_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.93,594.67,3.69,1280.0,313.55,937.33,158.62,685.33,309.86,212356.9,
Frame_20250626_135921_198_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9786,0.0,1.66,675.81,711.69,337.9,356.67,675.81,710.03,479842.72,
Frame_20250626_135921_198_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9393,687.51,4.28,1280.0,331.25,983.76,167.77,592.49,326.96,193721.77,
Frame_20250626_140038_200_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9852,552.7,57.09,1255.84,653.18,904.27,355.13,703.14,596.09,419133.74,
Frame_20250626_140038_200_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9796,0.0,101.37,551.26,360.37,275.63,230.87,551.26,259.0,142774.23,
Frame_20250626_140129_202_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9902,0.0,48.93,749.24,718.11,374.62,383.52,749.24,669.18,501372.93,
Frame_20250626_140129_202_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9146,748.27,105.37,1280.0,418.55,1014.14,261.96,531.73,313.18,166527.13,
Frame_20250626_140800_204_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9822,0.0,117.07,632.78,718.7,316.39,417.89,632.78,601.63,380696.76,
Frame_20250626_140800_204_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9684,632.58,158.91,1279.36,438.66,955.97,298.78,646.78,279.76,180940.7,
Frame_20250626_140912_206_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9912,0.0,62.74,777.8,717.97,388.9,390.35,777.8,655.23,509633.39,
Frame_20250626_140912_206_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9403,774.65,114.73,1280.0,426.53,1027.33,270.63,505.35,311.81,157572.04,
Frame_20250626_141003_208_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9874,0.0,59.09,819.42,716.71,409.71,387.9,819.42,657.62,538868.53,
Frame_20250626_141003_208_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.915,814.8,108.94,1280.0,429.94,1047.4,269.44,465.2,321.0,149327.66,
Frame_20250626_141053_210_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9906,0.0,101.99,767.52,719.47,383.76,410.73,767.52,617.48,473932.37,
Frame_20250626_141053_210_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9718,763.34,145.39,1280.0,462.13,1021.67,303.76,516.66,316.73,163644.51,
Frame_20250626_141139_212_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9917,0.0,97.79,765.11,719.49,382.56,408.64,765.11,621.7,475671.37,
Frame_20250626_141139_212_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9652,759.99,142.63,1280.0,458.45,1020.0,300.54,520.01,315.82,164227.35,
Frame_20250626_141224_214_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9908,0.0,70.88,782.37,718.8,391.19,394.84,782.37,647.93,506921.29,
Frame_20250626_141224_214_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9465,776.66,117.68,1280.0,426.52,1028.33,272.1,503.34,308.84,155451.71,
Frame_20250626_141342_216_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.986,610.3,79.23,1280.0,674.31,945.15,376.77,669.7,595.07,398520.55,
Frame_20250626_141342_216_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9729,2.75,115.12,608.73,370.02,305.74,242.57,605.98,254.9,154464.93,
Frame_20250626_141452_218_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9667,0.0,110.8,614.24,719.1,307.12,414.95,614.24,608.3,373639.72,
Frame_20250626_141452_218_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9607,610.86,150.41,1280.0,463.34,945.43,306.88,669.14,312.93,209391.59,
Frame_20250626_141816_220_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9879,1.62,44.9,537.49,713.5,269.55,379.2,535.86,668.6,358276.27,
Frame_20250626_141816_220_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9645,535.36,92.57,1278.97,399.63,907.16,246.1,743.61,307.05,228328.37,
Frame_20250626_141917_222_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9865,501.31,32.42,1230.52,640.82,865.91,336.62,729.2,608.41,443649.88,
Frame_20250626_141917_222_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.952,0.0,76.58,506.37,338.83,253.18,207.7,506.37,262.26,132798.68,
Frame_20250626_142353_224_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9813,0.0,60.12,624.14,715.26,312.07,387.69,624.14,655.14,408897.15,
Frame_20250626_142353_224_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.952,618.68,101.31,1280.0,416.43,949.34,258.87,661.32,315.12,208396.02,
Frame_20250626_142443_226_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9873,542.81,15.87,1274.21,637.76,908.51,326.81,731.4,621.89,454853.59,
Frame_20250626_142443_226_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9548,0.0,63.02,542.22,332.95,271.11,197.99,542.22,269.92,146356.49,
Frame_20250626_142537_228_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.987,530.12,35.75,1277.8,679.79,903.96,357.77,747.68,644.04,481538.55,
Frame_20250626_142537_228_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.972,0.03,91.3,538.42,363.55,269.22,227.42,538.39,272.26,146581.62,
Frame_20250626_142620_230_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9858,566.38,32.92,1280.0,667.36,923.19,350.14,713.62,634.44,452748.96,
Frame_20250626_142620_230_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9641,0.0,71.64,577.91,345.63,288.95,208.63,577.91,273.99,158340.46,
Frame_20250626_143418_232_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9807,0.0,64.27,591.67,715.59,295.84,389.93,591.67,651.32,385364.16,
Frame_20250626_143418_232_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9432,587.19,106.33,1280.0,403.02,933.59,254.68,692.81,296.69,205553.28,
Frame_20250626_143526_234_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9906,546.83,60.04,1245.37,644.71,896.1,352.37,698.55,584.67,408417.63,
Frame_20250626_143526_234_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9815,0.0,88.24,546.09,346.5,273.04,217.37,546.09,258.26,141034.19,
Frame_20250626_143623_236_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9867,520.51,23.5,1279.83,668.96,900.17,346.23,759.33,645.46,490115.98,
Frame_20250626_143623_236_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9658,0.0,64.6,519.7,338.67,259.85,201.64,519.7,274.08,142437.49,
Frame_20250626_144927_238_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.986,0.0,19.04,650.44,689.66,325.22,354.35,650.44,670.62,436200.1,
Frame_20250626_144927_238_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9525,649.76,73.55,1274.78,354.42,962.27,213.99,625.02,280.86,175544.63,
Frame_20250626_145032_240_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9777,0.0,59.19,705.19,718.12,352.59,388.66,705.19,658.94,464674.78,
Frame_20250626_145032_240_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9359,699.33,103.01,1280.0,399.61,989.66,251.31,580.67,296.6,172228.06,
Frame_20250626_145115_242_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9869,0.0,41.74,700.28,717.95,350.14,379.85,700.28,676.22,473537.16,
Frame_20250626_145115_242_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9498,697.97,85.04,1280.0,375.19,988.99,230.11,582.03,290.16,168879.95,
Frame_20250626_145158_244_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9853,0.0,48.23,704.18,717.55,352.09,382.89,704.18,669.32,471321.24,
Frame_20250626_145158_244_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9693,702.94,90.24,1280.0,389.74,991.47,239.99,577.06,299.5,172826.92,
Frame_20250626_145941_246_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9837,796.12,1.01,1280.0,581.01,1038.06,291.01,483.88,580.0,280647.83,
Frame_20250626_145941_246_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8939,0.0,5.02,797.85,286.75,398.93,145.89,797.85,281.72,224774.21,
Frame_20250626_150042_248_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9886,0.0,4.17,595.4,715.35,297.7,359.76,595.4,711.18,423434.63,
Frame_20250626_150042_248_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9336,592.12,48.9,1280.0,376.76,936.06,212.83,687.88,327.85,225524.45,
Frame_20250626_150252_250_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9917,0.0,48.77,506.29,714.14,253.14,381.46,506.29,665.37,336869.81,
Frame_20250626_150252_250_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9465,497.73,94.49,1277.79,408.93,887.76,251.71,780.06,314.43,245277.02,
Frame_20250626_150359_252_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9775,569.39,42.03,1219.22,608.97,894.3,325.5,649.84,566.93,368415.21,
Frame_20250626_150359_252_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9565,0.0,68.74,574.74,317.73,287.37,193.23,574.74,248.99,143105.44,
Frame_20250626_163232_254_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9897,0.0,19.99,707.77,716.39,353.89,368.19,707.77,696.4,492893.91,
Frame_20250626_163232_254_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9457,709.8,69.81,1280.0,365.66,994.9,217.74,570.2,295.85,168693.61,
Frame_20250626_163318_256_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9893,0.0,8.04,733.25,716.66,366.62,362.35,733.25,708.62,519596.16,
Frame_20250626_163318_256_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9061,729.91,57.28,1280.0,370.6,1004.96,213.94,550.09,313.32,172353.7,
Frame_20250626_163412_258_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9893,0.71,5.96,719.86,717.89,360.29,361.93,719.15,711.93,511982.36,
Frame_20250626_163412_258_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.924,715.16,53.52,1280.0,367.24,997.58,210.38,564.84,313.72,177200.72,
Frame_20250626_164638_260_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9872,0.0,7.57,640.53,715.75,320.27,361.66,640.53,708.18,453610.96,
Frame_20250626_164638_260_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.925,634.33,57.48,1279.41,375.88,956.87,216.68,645.08,318.4,205395.2,
Frame_20250626_171106_262_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9814,730.65,18.53,1280.0,595.4,1005.33,306.97,549.35,576.86,316897.62,
Frame_20250626_171106_262_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9699,0.0,25.72,729.65,304.16,364.83,164.94,729.65,278.44,203164.4,
Frame_20250626_171158_264_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9957,0.0,16.57,757.5,714.52,378.75,365.55,757.5,697.94,528689.88,
Frame_20250626_171158_264_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.922,749.67,61.19,1280.0,360.6,1014.84,210.89,530.33,299.41,158785.69,
Frame_20250626_195242_266_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9635,566.54,15.0,1280.0,337.8,923.27,176.4,713.46,322.8,230304.2,
Frame_20250626_195242_266_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.955,2.43,2.14,577.28,678.92,289.86,340.53,574.85,676.78,389048.99,
Frame_20250626_195602_268_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9823,732.62,8.04,1280.0,612.91,1006.31,310.48,547.38,604.87,331098.88,
Frame_20250626_195602_268_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9658,0.0,76.55,734.79,332.01,367.39,204.28,734.79,255.47,187713.08,
Frame_20250626_195735_270_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9819,658.22,43.22,1278.24,616.39,968.23,329.81,620.02,573.17,355375.1,
Frame_20250626_195735_270_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9644,5.02,69.9,663.44,328.3,334.23,199.1,658.42,258.4,170136.52,
Frame_20250626_200018_272_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9813,0.0,56.3,464.49,715.39,232.24,385.84,464.49,659.1,306142.2,
Frame_20250626_200018_272_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9499,466.92,102.61,1280.0,412.73,873.46,257.67,813.08,310.12,252156.01,
Frame_20250626_200143_274_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9959,629.49,97.04,1267.8,642.42,948.64,369.73,638.31,545.38,348126.46,
Frame_20250626_200143_274_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9359,1.79,117.99,632.4,358.96,317.09,238.48,630.61,240.97,151960.73,
Frame_20250626_200502_276_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9877,818.56,12.08,1278.34,612.38,1048.45,312.23,459.78,600.3,276005.12,
Frame_20250626_200502_276_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9568,0.62,77.53,821.22,344.29,410.92,210.91,820.6,266.76,218905.48,
Frame_20250626_201003_278_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9912,0.0,59.3,731.92,716.71,365.96,388.0,731.92,657.41,481170.2,
Frame_20250626_201003_278_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.892,733.48,110.69,1277.71,407.9,1005.6,259.29,544.22,297.21,161747.02,
Frame_20250626_203308_280_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9867,687.76,3.97,1280.0,613.61,983.88,308.79,592.24,609.65,361057.84,
Frame_20250626_203308_280_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9344,0.0,65.92,692.36,327.52,346.18,196.72,692.36,261.61,181123.91,
Frame_20250626_203832_282_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9926,0.0,32.58,799.64,717.39,399.82,374.99,799.64,684.81,547599.81,
Frame_20250626_203832_282_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9571,794.44,79.95,1280.0,397.52,1037.22,238.73,485.56,317.57,154197.92,
Frame_20250626_203854_284_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9926,0.0,37.91,796.99,716.69,398.49,377.3,796.99,678.78,540979.36,
Frame_20250626_203854_284_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9597,789.02,88.43,1279.76,412.22,1034.39,250.33,490.74,323.79,158893.39,
Frame_20250626_204635_286_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9926,0.0,30.73,773.53,718.82,386.77,374.78,773.53,688.09,532263.05,
Frame_20250626_204635_286_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9614,772.27,81.41,1280.0,382.98,1026.13,232.2,507.73,301.57,153119.97,
Frame_20250626_205057_288_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9862,524.83,13.01,1250.79,627.77,887.81,320.39,725.95,614.76,446290.64,
Frame_20250626_205057_288_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9718,0.0,66.14,522.73,334.56,261.37,200.35,522.73,268.42,140309.16,
Frame_20250626_205424_290_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9901,782.19,44.31,1280.0,622.59,1031.09,333.45,497.81,578.28,287874.2,
Frame_20250626_205424_290_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9526,8.15,68.61,786.6,314.06,397.38,191.33,778.45,245.45,191071.32,
Frame_20250626_205424_290_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,0.0,Faceplate,0.7219,0.98,38.31,136.08,608.23,68.53,323.27,135.1,569.93,76998.93,
Frame_20250627_062457_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.983,8.19,87.77,739.2,345.68,373.69,216.72,731.01,257.91,188536.47,
Frame_20250627_062457_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9703,738.21,27.58,1280.0,631.26,1009.11,329.42,541.79,603.68,327064.75,
Frame_20250627_062551_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9946,0.0,77.08,434.77,716.61,217.38,396.85,434.77,639.53,278048.37,
Frame_20250627_062551_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9731,427.21,127.17,1277.31,437.44,852.26,282.3,850.1,310.28,263766.22,
Frame_20250627_062641_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9905,601.4,45.15,1280.0,675.21,940.7,360.18,678.6,630.06,427559.82,
Frame_20250627_062641_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9786,2.8,92.5,604.95,362.78,303.88,227.64,602.15,270.28,162747.47,
Frame_20250627_062841_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9848,579.57,32.5,1279.75,613.53,929.66,323.02,700.18,581.03,406822.7,
Frame_20250627_062841_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9012,6.61,63.31,576.42,321.12,291.51,192.22,569.8,257.81,146901.94,
Frame_20250627_063226_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9728,0.53,77.53,599.29,716.34,299.91,396.93,598.76,638.8,382488.51,
Frame_20250627_063226_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9426,596.22,130.2,1280.0,421.73,938.11,275.97,683.78,291.54,199346.77,
Frame_20250627_063329_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9924,0.65,52.08,761.04,718.62,380.85,385.35,760.39,666.54,506828.76,
Frame_20250627_063329_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9623,758.91,94.83,1279.23,377.23,1019.07,236.03,520.32,282.4,146938.57,
Frame_20250627_063638_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9898,0.0,62.55,766.07,720.0,383.04,391.27,766.07,657.45,503656.89,
Frame_20250627_063638_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9458,762.57,116.78,1277.82,403.28,1020.2,260.03,515.25,286.5,147619.28,
Frame_20250627_063729_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9715,0.0,67.74,527.46,339.08,263.73,203.41,527.46,271.34,143118.76,
Frame_20250627_063729_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9692,528.19,19.88,1268.57,645.55,898.38,332.71,740.38,625.67,463231.25,
Frame_20250627_063825_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9687,0.0,62.1,593.18,716.5,296.59,389.3,593.18,654.4,388182.42,
Frame_20250627_063825_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9417,591.7,112.3,1280.0,439.71,935.85,276.0,688.3,327.41,225353.03,
Frame_20250627_063943_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9877,0.94,56.0,526.27,714.0,263.6,385.0,525.32,657.99,345659.44,
Frame_20250627_063943_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9456,526.13,100.53,1279.59,403.27,902.86,251.9,753.46,302.73,228097.3,
Frame_20250627_064101_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9867,479.69,0.0,1222.47,611.21,851.08,305.6,742.79,611.21,453996.11,
Frame_20250627_064101_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9707,0.0,68.51,482.78,336.99,241.39,202.75,482.78,268.48,129618.78,
Frame_20250627_064101_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.8517,1217.56,92.6,1280.0,332.76,1248.78,212.68,62.44,240.16,14994.66,
Frame_20250627_064150_022_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9907,0.0,51.63,804.81,717.85,402.41,384.74,804.81,666.22,536185.16,
Frame_20250627_064150_022_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9483,803.11,96.8,1279.84,402.27,1041.48,249.54,476.73,305.47,145626.12,
Frame_20250627_064241_024_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9873,803.04,42.52,1279.0,647.4,1041.02,344.96,475.96,604.88,287900.91,
Frame_20250627_064241_024_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9313,0.0,80.09,804.75,342.21,402.37,211.15,804.75,262.12,210942.5,
Frame_20250627_064421_026_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9926,0.0,41.85,763.42,718.72,381.71,380.28,763.42,676.87,516733.93,
Frame_20250627_064421_026_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9379,763.99,93.95,1280.0,397.04,1022.0,245.49,516.01,303.08,156394.78,
Frame_20250627_064651_028_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9775,1.45,43.1,571.23,713.83,286.34,378.47,569.77,670.73,382162.85,
Frame_20250627_064651_028_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9525,556.55,94.84,1280.0,415.13,918.27,254.99,723.45,320.28,231709.86,
Frame_20250627_064809_030_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9814,589.07,30.63,1280.0,636.58,934.54,333.6,690.93,605.95,418666.29,
Frame_20250627_064809_030_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9151,6.44,66.7,592.24,338.35,299.34,202.52,585.79,271.65,159128.57,
Frame_20250627_064858_032_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9942,0.0,26.19,784.22,717.69,392.11,371.94,784.22,691.5,542286.34,
